,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
1850,280.75075075075074,285.0583084766989,1.388388388388388,0.03636363636363637,0.35909090909090907,0.02595959595959596,4.444444444444445,-0.2943243243243243,0.3904480373852357,31.629300381457703
1851,113.003003003003,114.25727058460294,2.0131798465131796,0.09818181818181819,0.7454545454545455,0.057878787878787884,3.4343434343434343,-0.8334234234234235,0.13380333723108007,14.022408967294911
1852,448.008008008008,454.1401831787706,0.9008174841508174,0.07181818181818182,0.2904040404040404,0.19353535353535356,4.545454545454545,0.32603603603603615,0.9227905297191922,64.78328547156897
1853,272.9029029029029,270.6491253975218,2.3664497831164497,0.03636363636363637,0.8656565656565657,0.6483838383838385,6.96969696969697,-0.012882882882882751,2.928096520303666,108.37305473877011
1854,163.03303303303304,158.9815796646067,0.8336670003336669,0.05090909090909092,0.30757575757575756,0.3531313131313132,3.0303030303030303,0.22693693693693695,1.2930679813045018,26.672723315854224
1855,448.008008008008,441.3507751452154,1.6540707374040704,0.07454545454545455,0.6681818181818182,0.5446464646464647,1.2121212121212122,-0.13972972972972963,0.5969627572840517,127.32898230798278
1856,303.3133133133133,279.8623201776325,2.208792125458792,0.08,0.21313131313131312,0.432929292929293,1.3131313131313131,-0.098108108108108,0.9414140154502753,57.90609016475527
1857,321.46146146146145,359.7598485216165,1.2015348682015348,0.01,0.18737373737373736,0.24141414141414144,3.6363636363636362,-0.1575675675675675,0.3196550415437973,87.57921665054722
1858,447.5175175175175,474.0192845726968,0.8482649315982649,0.055454545454545465,0.5308080808080808,0.02595959595959596,2.323232323232323,0.47864864864864876,0.15400985816746499,83.76349378593729
1859,270.94094094094095,261.04905721964326,1.0643143143143141,0.040909090909090916,0.42777777777777776,0.2573737373737374,1.6161616161616161,-0.7878378378378378,0.015521115815573595,50.433799903055714
1860,158.61861861861863,161.3560410563941,1.09351017684351,0.07,0.7368686868686869,0.40898989898989907,0.7070707070707071,0.8968468468468469,0.4232646657662787,46.382346312284916
1861,78.17817817817817,80.48709426831427,0.699366032699366,0.08545454545454546,0.2217171717171717,0.3052525252525253,10.0,0.5024324324324325,1.9959638764476697,12.42928256492191
1862,44.82482482482482,33.169583208591305,2.3985652318985653,0.08818181818181818,0.8227272727272728,0.3850505050505051,4.747474747474747,-0.1318018018018018,0.4765835380551864,6.3410424090171205
1863,290.0700700700701,333.0440052011143,1.7708541875208539,0.023636363636363636,0.4707070707070707,0.4568686868686869,7.171717171717171,-0.8235135135135134,1.586161602174382,114.95286859303167
1864,153.22322322322321,160.30573855882767,1.3212379045712377,0.09272727272727273,0.7454545454545455,0.8,2.323232323232323,0.7263963963963964,0.8395181324907073,53.41301867420634
1865,159.5995995995996,173.03003249162094,2.4365198531865198,0.030909090909090914,0.2303030303030303,0.6324242424242426,6.8686868686868685,-0.213063063063063,0.33045219876255866,73.12283211340987
1866,72.29229229229229,71.98870398481327,1.826326326326326,0.0590909090909091,0.8055555555555556,0.6643434343434345,6.262626262626262,0.9285585585585587,2.5958749791386193,26.643363969975958
1867,37.46746746746747,35.51589289473455,0.5884217550884218,0.019090909090909092,0.47929292929292927,0.49676767676767686,8.383838383838384,0.8651351351351353,2.2129744155616207,6.562466507736583
1868,443.5935935935936,424.9456905203639,1.2745245245245242,0.09545454545454546,0.693939393939394,0.4010101010101011,3.3333333333333335,-0.7858558558558558,0.08510790143867446,91.51413365929959
1869,357.75775775775776,361.8067391253419,0.9679679679679679,0.060000000000000005,0.6767676767676768,0.4010101010101011,5.757575757575758,-0.882972972972973,0.15487434856716495,81.30932398113433
1870,315.0850850850851,300.8845923403043,2.016099432766099,0.08363636363636363,0.43636363636363634,0.01,3.131313131313131,0.888918918918919,0.030310850990015133,20.26283496350412
1871,435.74574574574575,429.6675292657785,2.0978478478478477,0.03909090909090909,0.7797979797979798,0.07383838383838384,0.10101010101010101,0.2467567567567568,0.11883360393271226,171.37220754130826
1872,478.9089089089089,377.55521162515794,2.4102435769102435,0.06454545454545454,0.19595959595959594,0.3212121212121213,4.747474747474747,-0.056486486486486465,0.008740711949984796,68.33425587330603
1873,202.76276276276275,194.77086457045837,2.702202202202202,0.024545454545454547,0.8398989898989899,0.23343434343434347,1.2121212121212122,0.6946846846846848,0.6024137801753069,70.136175419415
1874,13.433433433433434,13.203242929477302,0.4862362362362362,0.07727272727272727,0.15303030303030302,0.3770707070707071,2.6262626262626263,0.2784684684684686,0.288791126632053,1.4471683610834332
1875,44.334334334334336,49.042766857721105,1.8117283950617282,0.01090909090909091,0.2732323232323232,0.432929292929293,5.353535353535354,0.056486486486486465,2.1336025795999087,17.121095867290148
1876,424.46446446446447,428.51172673382865,0.9008174841508174,0.06272727272727273,0.48787878787878786,0.07383838383838384,0.7070707070707071,0.904774774774775,0.23030428430380107,87.11611420008516
1877,345.98598598598596,398.71070295805595,2.477394060727394,0.06272727272727273,0.5737373737373738,0.4808080808080809,8.88888888888889,-0.7303603603603603,2.3471102807260897,134.87238487840685
1878,365.1151151151151,375.17580919486454,0.5358692025358691,0.015454545454545455,0.13585858585858585,0.20151515151515154,2.2222222222222223,-0.03072072072072063,0.6280737372062117,46.266415046449005
1879,358.73873873873873,328.8687403691442,1.0030030030030028,0.04727272727272728,0.8828282828282829,0.3451515151515152,0.5050505050505051,-0.07234234234234227,0.46751795014526887,90.9632564531799
1880,429.85985985985985,436.17443918693266,0.8511845178511844,0.04,0.05858585858585859,0.19353535353535356,0.40404040404040403,0.022792792792792893,0.1753661587676169,39.57412549807372
1881,265.54554554554556,399.7205221343581,2.751835168501835,0.06818181818181819,0.32474747474747473,0.49676767676767686,5.252525252525253,-0.5638738738738738,1.9025390316073236,157.90122796689056
1882,281.7317317317317,184.73929460331254,2.845261928595262,0.03272727272727273,0.20454545454545453,0.424949494949495,7.575757575757575,0.06243243243243257,1.5646309431309078,44.401481647794796
1883,405.8258258258258,396.2835793840809,1.1519019019019017,0.03636363636363637,0.298989898989899,0.1376767676767677,3.7373737373737375,-0.9721621621621621,0.17465923428877814,57.07033135319457
1884,422.5025025025025,451.6082116220666,1.3708708708708706,0.030000000000000006,0.05858585858585859,0.4568686868686869,5.555555555555555,-0.3042342342342341,1.1727685128304919,126.9141044948939
1885,24.714714714714717,22.615010621898058,2.6759259259259256,0.051818181818181826,0.5050505050505051,0.5845454545454546,2.8282828282828283,0.11396396396396402,1.7055311772277788,7.814191029293416
1886,420.5405405405405,406.36403765637635,0.4220053386720053,0.08090909090909092,0.8742424242424243,0.4568686868686869,8.282828282828282,0.9444144144144146,2.3269724633940507,65.13955099618893
1887,379.33933933933935,378.12935295229676,2.602936269602936,0.08545454545454546,0.8055555555555556,0.1376767676767677,2.6262626262626263,0.15954954954954959,0.3770966229419928,69.46941862750629
1888,46.786786786786784,47.76344746565259,0.5533867200533866,0.03363636363636364,0.7025252525252526,0.4808080808080809,4.94949494949495,-0.24279279279279276,0.8866288627936824,10.231767939567646
1889,486.7567567567568,597.2416941100295,2.85985985985986,0.09272727272727273,0.5136363636363637,0.4728282828282829,5.05050505050505,0.6966666666666668,0.22751077877227224,195.33495246714241
1890,161.56156156156155,158.45238061646654,0.3169002335669002,0.020909090909090912,0.1702020202020202,0.3132323232323233,9.09090909090909,-0.24675675675675668,1.452412681138822,16.0229023048921
1891,214.04404404404403,296.2413991399559,2.673006339673006,0.052727272727272734,0.8914141414141414,0.10575757575757576,6.262626262626262,-0.1694594594594594,0.38364340254144,82.71286845089926
1892,83.08308308308308,82.8118146634992,0.7723556890223556,0.05454545454545455,0.1616161616161616,0.39303030303030306,5.151515151515151,-0.7918018018018018,1.9478544081948328,13.293157218466558
1893,123.7937937937938,124.952190154777,1.0351184517851184,0.05727272727272728,0.5308080808080808,0.432929292929293,6.161616161616162,-0.9067567567567567,1.854298658634239,27.28016020550682
1894,355.7957957957958,371.7541353906581,1.9781448114781446,0.0590909090909091,0.6424242424242425,0.3850505050505051,3.0303030303030303,0.8690990990990992,0.42969243552158926,113.45009149715669
1895,421.5215215215215,519.2335512607685,2.591257924591258,0.09454545454545454,0.05,0.6563636363636365,9.292929292929292,0.42909909909909927,1.7690845880816966,194.6231805545567
1896,182.65265265265265,190.92479960263717,0.276026026026026,0.08727272727272728,0.8656565656565657,0.7760606060606061,8.484848484848484,-0.24477477477477472,3.465514731621134,34.158053691400504
1897,489.2092092092092,477.91772637788915,2.2263096429763096,0.03636363636363637,0.8484848484848485,0.7601010101010102,1.3131313131313131,-0.10207207207207203,0.9023186253475476,198.73637723714498
1898,79.15915915915916,91.83871494552506,2.2759426092759427,0.028181818181818183,0.8828282828282829,0.12171717171717172,4.343434343434343,0.8809909909909912,0.8944618925246061,26.516922847816325
1899,154.2042042042042,178.01163220199953,1.4964130797464128,0.03636363636363637,0.26464646464646463,0.3052525252525253,0.8080808080808081,-0.02081081081081071,0.09843160670631804,48.38407716634681
1900,467.62762762762765,491.7090571133988,1.2044544544544542,0.07181818181818182,0.4707070707070707,0.2653535353535354,2.727272727272727,-0.4053153153153153,0.974259737352548,97.72647827751378
1901,382.28228228228227,353.6965275099611,0.6438938938938938,0.08,0.3333333333333333,0.7122222222222223,0.20202020202020202,0.16747747747747765,0.25506347943934343,47.48591525506553
1902,109.56956956956957,114.42026224304247,0.23515181848515182,0.09090909090909091,0.43636363636363634,0.8,7.6767676767676765,-0.6411711711711712,2.010195627123111,17.442486282288083
1903,468.6086086086086,459.2162046223796,0.8365865865865866,0.07,0.5136363636363637,0.3531313131313132,5.858585858585858,-0.879009009009009,1.7999742356976465,78.08614213605092
1904,213.06306306306305,217.86523777420433,0.12420754087420753,0.08363636363636363,0.6853535353535354,0.5685858585858586,5.05050505050505,0.9404504504504505,1.06751737529607,25.915679766235435
1905,367.56756756756755,370.4999536237873,0.7694361027694361,0.09818181818181819,0.8141414141414142,0.7122222222222223,0.0,0.4826126126126127,0.0,98.49919862267288
1906,270.45045045045043,225.64601027451891,1.995662328995662,0.02545454545454546,0.2818181818181818,0.4887878787878789,5.353535353535354,-0.982072072072072,0.6411919956865169,62.174700519297446
1907,497.057057057057,519.8574700348073,0.8249082415749082,0.09363636363636364,0.13585858585858585,0.4808080808080809,8.686868686868687,0.6292792792792794,2.8786581743633337,107.54867059932432
1908,140.47047047047047,152.72842380225052,1.5139305972639303,0.0590909090909091,0.7196969696969697,0.7521212121212122,3.131313131313131,0.25468468468468486,0.4040821088967004,56.24891855654105
1909,225.81581581581582,283.25636218065364,1.9080747414080745,0.040909090909090916,0.6853535353535354,0.6005050505050505,1.6161616161616161,0.6352252252252253,0.0013946018462556835,118.90179466056077
1910,226.7967967967968,227.73679009554485,0.45120120120120116,0.06363636363636364,0.20454545454545453,0.3531313131313132,8.88888888888889,-0.2665765765765765,2.360103160626401,29.14117802546003
1911,290.0700700700701,354.6748995844308,2.068651985318652,0.06636363636363637,0.7454545454545455,0.5366666666666667,4.545454545454545,0.7680180180180181,0.8446053785982606,135.98976918006443
1912,66.89689689689689,64.70614186694978,0.2935435435435435,0.08272727272727273,0.6595959595959596,0.36111111111111116,10.0,-0.6946846846846846,0.3012922481846639,7.637040654374833
1913,82.1021021021021,95.4922462654806,1.467217217217217,0.06272727272727273,0.8742424242424243,0.23343434343434347,3.7373737373737375,0.7184684684684686,0.7497184673326371,26.94414655146763
1914,286.63663663663664,247.06205188083666,2.737237237237237,0.013636363636363637,0.21313131313131312,0.2892929292929293,7.575757575757575,0.9325225225225227,0.4966835762960525,67.67601754538074
1915,300.86086086086084,344.18970640505154,1.9285118451785115,0.03727272727272728,0.5136363636363637,0.7521212121212122,2.4242424242424243,0.6490990990990992,1.267345363143817,150.92134312263863
1916,367.56756756756755,346.5574305695838,2.232148815482149,0.06818181818181819,0.31616161616161614,0.6084848484848486,6.96969696969697,0.11396396396396402,1.0815715416820444,112.10138492979283
1917,146.84684684684686,90.06534798744683,2.8978144811478144,0.07272727272727272,0.8570707070707071,0.5845454545454546,2.121212121212121,0.8790090090090092,0.5328039107063661,24.018051610654194
1918,327.34734734734735,354.4671418652513,1.2657657657657655,0.07,0.37626262626262624,0.2972727272727273,5.858585858585858,-0.10207207207207203,0.3437488594394245,78.12635786350731
1919,196.3863863863864,197.87431974714053,0.360694027360694,0.07636363636363637,0.3419191919191919,0.7042424242424243,6.262626262626262,-0.08423423423423415,2.217827051800642,31.96206306865633
1920,23.733733733733736,30.387206510915103,1.4847347347347346,0.017272727272727273,0.8742424242424243,0.8,4.444444444444445,0.8671171171171173,1.6016016016016017,15.014708453982564
1921,115.94594594594595,100.56601501551727,1.4029863196529861,0.07636363636363637,0.24747474747474746,0.5526262626262627,4.444444444444445,-0.2745045045045045,0.3527533403679349,22.08938938891941
1922,291.54154154154156,291.9769052689022,2.801468134801468,0.08818181818181818,0.06717171717171717,0.21747474747474752,6.363636363636363,0.0029729729729730536,0.2498031230852373,48.780818182410556
1923,425.9359359359359,425.6368368375081,2.074491157824491,0.06090909090909092,0.19595959595959594,0.44888888888888895,1.8181818181818181,0.659009009009009,1.0128911446910356,115.307305656142
1924,143.9039039039039,143.76451866104864,1.2570070070070067,0.09545454545454546,0.6080808080808081,0.8,1.0101010101010102,0.34783783783783795,0.25960142570050165,41.18010325911223
1925,466.6466466466466,475.74284265214317,0.5358692025358691,0.09727272727272727,0.651010101010101,0.432929292929293,4.646464646464646,0.7898198198198199,1.9596076755564484,86.040871359232
1926,61.5015015015015,60.9144581926309,2.0978478478478477,0.07090909090909092,0.7111111111111111,0.7202020202020203,6.262626262626262,-0.1912612612612612,1.2116019700659406,21.801773062986694
