,S,K,T,r,v_0,theta,kappa,rho,xi,call_price
1390,312.63263263263264,317.53629950460373,2.273023023023023,0.04727272727272728,0.6595959595959596,0.6164646464646466,1.3131313131313131,-0.2289189189189189,1.1959782134828796,112.3399550880317
1391,319.4994994994995,318.05181652800786,0.1475642308975642,0.05636363636363637,0.5393939393939394,0.1376767676767677,9.393939393939394,0.6510810810810812,0.7228531172211873,27.136328488490502
1392,439.66966966966964,425.0807019708298,0.649733066399733,0.060000000000000005,0.5909090909090909,0.3451515151515152,0.8080808080808081,-0.6788288288288288,0.6541688360496007,80.94110429927251
1393,446.5365365365365,492.36297265359735,2.2817817817817816,0.01,0.5393939393939394,0.7920202020202022,9.494949494949495,-0.47666666666666657,2.8222688318766735,240.2140879809903
1394,205.7057057057057,222.94244306585185,1.5664831498164828,0.01090909090909091,0.3505050505050505,0.3132323232323233,2.2222222222222223,0.900810810810811,0.15353941827906112,66.81457642640224
1395,416.1261261261261,414.0195596391331,0.8219886553219886,0.06181818181818183,0.21313131313131312,0.4568686868686869,1.3131313131313131,0.7303603603603606,0.8738916836649078,67.25620814544276
1396,303.3133133133133,291.895410229263,0.43368368368368365,0.041818181818181824,0.1616161616161616,0.12171717171717172,3.7373737373737375,-0.6372072072072072,0.14799273580866934,21.574480926460183
1397,337.15715715715714,266.68298864249675,2.702202202202202,0.04363636363636364,0.20454545454545453,0.7601010101010102,3.8383838383838382,0.9345045045045046,0.45700522939825383,101.96297465956214
1398,473.5135135135135,532.9507709577118,1.3591925258591924,0.030000000000000006,0.4535353535353535,0.07383838383838384,4.141414141414141,-0.8770270270270271,0.5276243478657331,101.51252425796355
1399,416.6166166166166,432.2180598947704,2.880296963630297,0.05454545454545455,0.48787878787878786,0.7521212121212122,3.6363636363636362,-0.43306306306306297,0.09364553446710713,185.11499776183425
1400,145.86586586586586,161.31044047660419,1.6657490824157488,0.02545454545454546,0.651010101010101,0.6643434343434345,8.484848484848484,0.6054954954954956,1.1326553478072463,66.95205672816826
1401,22.75275275275275,20.126153717850347,2.1153653653653652,0.0790909090909091,0.35909090909090907,0.6643434343434345,9.696969696969697,-0.4191891891891891,3.4205882601525865,5.946780998071446
1402,29.12912912912913,27.01269409756283,1.8701201201201199,0.049090909090909095,0.5565656565656566,0.5765656565656566,5.353535353535354,-0.9563063063063063,2.2259595461470973,7.819420347124022
1403,72.78278278278279,70.48704820989268,0.48915582248915573,0.049090909090909095,0.7712121212121212,0.33717171717171723,3.2323232323232323,-0.01090090090090079,1.2354886151037159,12.334051670098704
1404,36.97697697697698,38.3400416047373,0.9183350016683349,0.055454545454545465,0.36767676767676766,0.44888888888888895,2.929292929292929,0.5797297297297299,1.3976662896880903,8.762610245363955
1405,493.13313313313313,612.2368468114395,1.9022355689022352,0.04,0.49646464646464644,0.24141414141414144,5.05050505050505,0.36963963963963975,1.453721508920889,189.7919406576991
1406,293.013013013013,314.06153819831536,2.483233233233233,0.03272727272727273,0.07575757575757576,0.28131313131313135,6.363636363636363,0.3934234234234235,1.6895149686714903,90.69488384522593
1407,264.56456456456453,284.1837588976613,1.3095595595595593,0.03272727272727273,0.7626262626262627,0.3132323232323233,0.6060606060606061,0.5698198198198199,0.04009167304623057,97.34237021703316
1408,215.02502502502503,266.0038819760196,2.439439439439439,0.07636363636363637,0.4621212121212121,0.6164646464646466,9.797979797979798,0.7739639639639642,0.859347504976425,104.47166481429224
1409,361.1911911911912,350.6536046717273,0.5971805138471805,0.09272727272727273,0.6166666666666667,0.6483838383838385,9.292929292929292,0.8116216216216217,3.245553651536758,69.51368406387358
1410,165.97597597597598,155.61647920199297,1.0847514180847513,0.09909090909090909,0.08434343434343435,0.5685858585858586,8.080808080808081,-0.2665765765765765,1.9996792837401238,31.938469709672663
1411,81.12112112112112,74.9808252187381,2.602936269602936,0.07727272727272727,0.6595959595959596,0.33717171717171723,2.6262626262626263,-0.8334234234234235,1.2881624320550724,16.90991917631358
1412,425.44544544544544,537.1782380081597,2.138722055388722,0.060000000000000005,0.31616161616161614,0.3451515151515152,4.242424242424242,0.39738738738738744,1.0946173001244177,174.49517381236453
1413,441.63163163163165,444.2916948883647,0.649733066399733,0.04727272727272728,0.2818181818181818,0.6882828282828284,4.848484848484849,-0.9107207207207207,1.3318129312195721,92.06480934267888
1414,219.92992992992993,276.4879691339463,2.9737237237237237,0.055454545454545465,0.8656565656565657,0.440909090909091,1.8181818181818181,0.4390090090090091,1.0317324649766015,116.8817008831797
1415,332.74274274274273,310.188859755895,0.5884217550884218,0.0590909090909091,0.5222222222222223,0.12969696969696973,4.94949494949495,0.4271171171171173,0.21550059214716516,33.838010885898804
1416,223.36336336336336,189.40428345001527,2.7547547547547544,0.02909090909090909,0.5393939393939394,0.3770707070707071,6.4646464646464645,0.5381081081081083,0.6895851348523472,56.16859940326302
1417,157.63763763763762,162.88781712752922,0.24099099099099097,0.07545454545454545,0.6595959595959596,0.5047474747474748,8.282828282828282,-0.08819819819819807,0.8712492384932568,24.355359634760394
1418,263.0930930930931,336.46252128453,1.8526026026026023,0.022727272727272728,0.7454545454545455,0.7361616161616162,5.353535353535354,-0.13378378378378375,1.2899388334334014,159.45533853015405
1419,400.4304304304304,402.46382887372414,0.5008341675008341,0.01,0.5909090909090909,0.40898989898989907,8.88888888888889,-0.03864864864864859,1.0580729374466886,74.92172113312333
1420,485.77577577577574,636.9912773714022,2.950367033700367,0.06181818181818183,0.693939393939394,0.24939393939393945,7.777777777777778,-0.3319819819819819,1.6640358143182516,194.91116098374053
1421,340.5905905905906,326.8417467826995,1.3971471471471468,0.05818181818181819,0.4707070707070707,0.2254545454545455,2.121212121212121,-0.10405405405405399,0.11160301023203333,62.99910032492669
1422,479.8898898898899,502.7107595159259,1.052635969302636,0.08545454545454546,0.3333333333333333,0.5446464646464647,2.323232323232323,0.0763063063063063,0.3981009220399064,119.46372288355002
1423,258.1881881881882,252.93521479853746,2.217550884217551,0.024545454545454547,0.6080808080808081,0.7441414141414142,0.30303030303030304,-0.2963063063063063,0.29712729323586584,99.73018913645144
1424,92.89289289289289,85.74050035107112,2.2117117117117115,0.09181818181818183,0.8914141414141414,0.3451515151515152,9.595959595959595,-0.5004504504504503,2.28518953677673,17.925195240292297
1425,394.5445445445445,400.4720493959562,1.283283283283283,0.05454545454545455,0.10151515151515152,0.4808080808080809,9.09090909090909,0.0545045045045045,0.41730939166772,103.03507092087297
1426,106.62662662662663,106.63965104635992,0.9446112779446112,0.07636363636363637,0.8828282828282829,0.6404040404040405,0.7070707070707071,-0.8690990990990991,0.7992265909117476,29.056033849294796
1427,424.46446446446447,435.74566225675983,1.9723056389723053,0.03545454545454546,0.7454545454545455,0.01797979797979798,5.858585858585858,0.23684684684684698,0.30231813973561705,58.28367697666371
1428,187.06706706706706,210.5519699438235,1.5080914247580912,0.09363636363636364,0.3934343434343434,0.41696969696969705,5.858585858585858,0.6074774774774776,1.1195633499139521,55.489946099262184
1429,239.05905905905905,273.7818384591245,1.4380213546880212,0.09454545454545454,0.8656565656565657,0.23343434343434347,3.9393939393939394,0.3874774774774776,0.3801059103569282,66.3756843529717
1430,499.019019019019,548.4161611749964,1.452619285952619,0.09545454545454546,0.1101010101010101,0.20949494949494954,1.9191919191919191,0.6689189189189191,0.2414614317793444,87.80993926393171
1431,126.24624624624624,127.30858247714787,0.7431598264931598,0.017272727272727273,0.14444444444444443,0.10575757575757576,3.4343434343434343,-0.5301801801801802,0.61938935199293,14.004576181062305
1432,126.73673673673673,147.24061539525314,1.2336503169836501,0.060000000000000005,0.7196969696969697,0.432929292929293,0.6060606060606061,0.3280180180180181,0.0594606806013114,50.0326461014555
1433,380.8108108108108,443.5332046332975,1.3212379045712377,0.03545454545454546,0.09292929292929293,0.10575757575757576,3.0303030303030303,0.4370270270270271,0.7196554519752097,82.9124184884992
1434,252.3023023023023,226.6242562677414,2.681765098431765,0.049090909090909095,0.8570707070707071,0.32919191919191926,3.131313131313131,-0.4647747747747747,1.0233338400289156,61.527250911678856
1435,319.4994994994995,328.33327921807944,0.29062395729062396,0.07363636363636364,0.8828282828282829,0.440909090909091,1.5151515151515151,-0.6411711711711712,0.19901257336820652,61.792810198393
1436,23.243243243243242,25.04425148520322,2.4540373707040373,0.08,0.8656565656565657,0.7441414141414142,6.666666666666667,0.7263963963963964,0.19548944210354144,9.722183709722982
1437,72.78278278278279,74.56200927080805,2.1153653653653652,0.023636363636363636,0.6252525252525253,0.24939393939393945,9.595959595959595,0.8809909909909912,1.390626137521828,20.53708273760811
1438,389.63963963963965,403.6745433934583,1.6423923923923922,0.08727272727272728,0.21313131313131312,0.16959595959595963,8.282828282828282,0.7779279279279281,0.8506571341047111,59.98428462801501
1439,450.46046046046047,660.7417461036626,2.7255588922255587,0.014545454545454545,0.8742424242424243,0.5606060606060607,1.2121212121212122,-0.3874774774774774,0.4632782766089437,360.14137573307545
1440,127.71771771771772,136.67275283098527,2.661327994661328,0.011818181818181818,0.6166666666666667,0.5845454545454546,10.0,0.674864864864865,1.4922622158120922,64.47674084247807
1441,19.80980980980981,23.30440426332829,2.772272272272272,0.05363636363636364,0.5222222222222223,0.23343434343434347,4.94949494949495,-0.3002702702702702,1.4227347481731543,6.402295903877905
1442,48.748748748748746,46.897311318126555,0.8745412078745411,0.05636363636363637,0.24747474747474746,0.3531313131313132,6.0606060606060606,-0.22099099099099095,0.5467384019536169,8.011302044435018
1443,369.5295295295295,381.2860680333954,1.2424090757424089,0.05000000000000001,0.30757575757575756,0.24939393939393945,7.2727272727272725,0.13774774774774778,0.7149445763770669,75.21891568218429
1444,380.8108108108108,257.1301956048965,2.8890557223890556,0.07181818181818182,0.4707070707070707,0.440909090909091,6.161616161616162,-0.6391891891891892,1.5236476206754412,54.55639983244289
1445,216.006006006006,230.21899086318817,2.1270437103770434,0.08727272727272728,0.10151515151515152,0.01,10.0,0.888918918918919,0.3303740074864554,4.317955357604775
1446,439.66966966966964,407.1897659674125,1.2015348682015348,0.03272727272727273,0.07575757575757576,0.3132323232323233,9.494949494949495,-0.8433333333333333,0.5395372060049687,73.87470966660477
1447,120.36036036036036,122.02218014364237,2.124124124124124,0.049090909090909095,0.06717171717171717,0.3531313131313132,5.454545454545454,-0.30819819819819816,0.13163510057775402,32.329605223290486
1448,482.8328328328328,542.2762113056789,1.0643143143143141,0.06818181818181819,0.2217171717171717,0.23343434343434347,6.262626262626262,-0.9008108108108108,0.8780666806416358,103.92561316681335
1449,471.0610610610611,491.75690992857034,0.8891391391391391,0.09545454545454546,0.5651515151515152,0.07383838383838384,7.979797979797979,-0.6847747747747748,0.6748047785132548,54.8590262650707
1450,225.3253253253253,280.969647112542,2.0569736403069734,0.05363636363636364,0.13585858585858585,0.21747474747474752,7.2727272727272725,0.45288288288288303,1.1233935793548768,76.18733890739134
1451,127.71771771771772,124.07548153907145,1.756256256256256,0.013636363636363637,0.5565656565656566,0.5765656565656566,7.373737373737374,0.24477477477477483,2.025709653580513,44.37999098552697
1452,460.7607607607608,460.29954091726506,1.621955288621955,0.08,0.7196969696969697,0.3850505050505051,4.343434343434343,0.9444144144144146,0.1116747075404097,113.62203576561264
1453,353.34334334334335,347.57360563974873,0.6701701701701701,0.013636363636363637,0.49646464646464644,0.7760606060606061,6.666666666666667,-0.8492792792792793,2.1541593046178313,83.78539623290041
1454,446.04604604604606,432.51581029658985,0.3898898898898898,0.03909090909090909,0.1702020202020202,0.5446464646464647,6.161616161616162,-0.5975675675675676,2.0175939700732752,55.21023355457812
1455,94.36436436436436,94.33441083005256,0.1504838171504838,0.027272727272727275,0.7883838383838384,0.6164646464646466,4.444444444444445,-0.5777477477477477,1.3145442186388365,12.112307922044788
1456,240.53053053053054,276.1382975938917,2.667167167167167,0.015454545454545455,0.25606060606060604,0.12171717171717172,6.363636363636363,-0.9146846846846847,0.8222843955120259,67.7922497470935
1457,34.034034034034036,32.55104025803769,1.5723223223223222,0.09454545454545454,0.4621212121212121,0.2653535353535354,7.474747474747475,-0.8235135135135134,0.5482680080030546,5.344337364211472
1458,118.88888888888889,167.03943280062242,2.100767434100767,0.06363636363636364,0.8570707070707071,0.432929292929293,6.8686868686868685,-0.46675675675675676,1.6673069419699507,63.18045929865136
1459,197.36736736736736,151.8688920096277,2.3460126793460128,0.09636363636363637,0.05,0.7202020202020203,0.5050505050505051,-0.9444144144144144,0.3790766659049976,23.45192148363902
1460,203.25325325325326,170.39153170967717,2.7489155822489155,0.06454545454545454,0.7196969696969697,0.41696969696969705,7.2727272727272725,-0.37360360360360356,0.08381646196457014,45.2176429638244
1461,282.7127127127127,279.3388617552648,1.65699032365699,0.04,0.5393939393939394,0.6404040404040405,5.757575757575758,-0.024774774774774744,1.9761994889300658,93.29235857207162
1462,19.31931931931932,17.507034928594916,1.0876710043376707,0.06545454545454546,0.4621212121212121,0.49676767676767686,8.080808080808081,0.1813513513513514,0.019854164264629427,3.7320024883456777
1463,168.42842842842842,160.12785001380956,2.474474474474474,0.06727272727272728,0.7454545454545455,0.4648484848484849,0.9090909090909091,-0.13972972972972963,0.3957102797246504,51.72838643130331
1464,305.76576576576576,291.63257102535744,1.5431264597931262,0.02545454545454546,0.23888888888888887,0.6563636363636365,2.323232323232323,-0.651081081081081,0.7639228903080053,87.42244845312415
1465,11.471471471471471,10.13213972232966,1.557724391057724,0.06090909090909092,0.7540404040404041,0.24939393939393945,1.3131313131313131,0.4588288288288289,0.45204402691441486,2.35718530856917
1466,463.7037037037037,557.0841174265778,2.2613446780113446,0.0790909090909091,0.7454545454545455,0.4887878787878789,6.161616161616162,0.1318018018018019,1.616526904643849,190.99721976299872
